direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Zañartu 2560, Estadio Nacional, Ñuñoa, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 80.000,55 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 29 días,Departamento 2 Dormitorios 1 Baño En Ñuñoa. Nuevo!!,https://www.portalinmobiliario.com/MLC-1384423767-departamento-2-dormitorios-1-bano-en-nunoa-nuevo-_JM#position=13&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Avenida Vicuña Mackenna 2935, San Joaquín, Chile, Rodrigo de Araya, San Joaquín, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 100.000,62 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 57 días,"Depto 2d-2b, Estacionamiento Y Bodega. Directo Dueño",https://www.portalinmobiliario.com/MLC-1714006828-depto-2d-2b-estacionamiento-y-bodega-directo-dueno-_JM#position=14&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Gran Av. José Miguel Carrera 4241, San Miguel, Región Metropolitana, Chile, Lo Vial, San Miguel, RM (Metropolitana)",495.000,Gastos comunes aproximados $ 120.000,60 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 35 días,Arrienda Dueño Depto Sector El Llano 2d+1b+ Estacionamiento,https://www.portalinmobiliario.com/MLC-1391913047-arrienda-dueno-depto-sector-el-llano-2d1b-estacionamiento-_JM#position=15&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Portugal  968, Barrio Diez de Julio, Santiago, RM (Metropolitana)",460.000,,62 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 13 días,"Departamento 3 Dormitorios,cocina Independiente ",https://www.portalinmobiliario.com/MLC-1713991484-departamento-3-dormitorioscocina-independiente-_JM#position=16&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Vicente Valdés 87, La Florida, Chile, Vicente Valdés, La Florida, RM (Metropolitana)",500.000,,65 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 5 meses,"Departamento 2d 2b, Metro Vicente Valdés",https://www.portalinmobiliario.com/MLC-1670426030-departamento-2d-2b-metro-vicente-valdes-_JM#position=17&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Avenida Macul 3700, Macul, Chile, Villa Macul, Macul, RM (Metropolitana)",510.000,Gastos comunes aproximados $ 100.000,73 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,Luminoso Departamento Con Excelente Ubicación ,https://www.portalinmobiliario.com/MLC-1670395354-luminoso-departamento-con-excelente-ubicacion-_JM#position=18&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Toesca/vergara Sn, Ejército - Toesca, Santiago, RM (Metropolitana)",500.000,,70 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 20 días,Arriendo Departamento 3 Dormitorios,https://www.portalinmobiliario.com/MLC-1693993574-arriendo-departamento-3-dormitorios-_JM#position=19&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Lincoyán 900 - 1200, Santiago, Ñuñoa, Chile, Metro Monseñor Eyzaguirre, Ñuñoa, RM (Metropolitana)",485.000,Gastos comunes aproximados $ 80.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 27 días,A Nuevo Depto.ñuñoa+estacionamiento Y Bodega,https://www.portalinmobiliario.com/MLC-1385123935-a-nuevo-deptonunoaestacionamiento-y-bodega-_JM#position=20&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Fernando Lazcano, San Miguel, Chile, El Llano, San Miguel, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 105.000,65 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 26 días,Arriendo Hermoso Depto Calle Fernando Lazcano,https://www.portalinmobiliario.com/MLC-1680879240-arriendo-hermoso-depto-calle-fernando-lazcano-_JM#position=21&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Avenida San Ignacio 3175, San Miguel, Chile, El Llano, San Miguel, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 70.000,98 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 21 días,Depto San Miguel 2 Dormitorios 98mt2,https://www.portalinmobiliario.com/MLC-1386926465-depto-san-miguel-2-dormitorios-98mt2-_JM#position=22&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Mencia De Los Nidos 1111 Sn, Parque Almagro, Santiago, RM (Metropolitana)",500.000,,80 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 39 días,"Departamento 3d 2b,santiago Centro.",https://www.portalinmobiliario.com/MLC-1390932775-departamento-3d-2bsantiago-centro-_JM#position=23&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Avenida Rodrigo De Araya 1410, Ñuñoa, Chile, Estadio Nacional, Ñuñoa, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 100.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días,Departamento Nuevo Estilo Mariposa En Arriendo,https://www.portalinmobiliario.com/MLC-1691564370-departamento-nuevo-estilo-mariposa-en-arriendo-_JM#position=24&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Ramón Corvalán Melgarejo, Santiago, Chile, Barrio San Borja, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 120.000,60 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 8 días,Arriendo Depto. En Sector Baquedano ,https://www.portalinmobiliario.com/MLC-1721181714-arriendo-depto-en-sector-baquedano-_JM#position=25&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Brown Sur 280, Ñuñoa, Chile, Plaza Ñuñoa, Ñuñoa, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 100.000,55 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 18 días,Departamento En Ñuñoa,https://www.portalinmobiliario.com/MLC-1702215042-departamento-en-nunoa-_JM#position=26&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Alcalde Pedro Alarcón 777, Santiago, San Miguel, Chile, El Llano, San Miguel, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 80.000,51.81 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,Arriendo Departamento En Alcalde Pedro Alarcón - San Miguel,https://www.portalinmobiliario.com/MLC-1387195729-arriendo-departamento-en-alcalde-pedro-alarcon-san-miguel-_JM#position=27&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Varas Mena 771, San Miguel, Chile, Ciudad del Niño, San Miguel, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 70.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,"Se Arrienda Departamento 2 Dormitorios, Con Estacionamiento",https://www.portalinmobiliario.com/MLC-1387148749-se-arrienda-departamento-2-dormitorios-con-estacionamiento-_JM#position=28&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Arturo Prat  Sn, Bulnes, Santiago, RM (Metropolitana)",500.000,,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,Departamento 2d+2b+1estacionamiento,https://www.portalinmobiliario.com/MLC-1385179625-departamento-2d2b1estacionamiento-_JM#position=29&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Vicuña Mackenna 2935, Metro Rodrigo de Araya, Macul, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 80.000,52 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 21 días,Departamento 2d/2b + Estacionamiento - Sin Comisión,https://www.portalinmobiliario.com/MLC-1386696063-departamento-2d2b-estacionamiento-sin-comision-_JM#position=30&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Avenida Santa Rosa 1 - 300, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 100.000,80 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 14 días,Excelente Departamento 3 Dormitorios Metro Santa Lucia,https://www.portalinmobiliario.com/MLC-1713598816-excelente-departamento-3-dormitorios-metro-santa-lucia-_JM#position=31&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Camilo Ortúzar 4030, Macul, Chile, Metro Las Torres, Macul, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 100.000,57 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 15 días,"Departamento 2 Habitaciones, 2  Baños Metro Macul",https://www.portalinmobiliario.com/MLC-1389347187-departamento-2-habitaciones-2-banos-metro-macul-_JM#position=32&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Pa469-parada 8 / Plaza Ercilla, Santiago, Región Metropolitana, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 90.000,57 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 4 meses,Arriendo Departamento Avenida Blanco Encalada - Toesca,https://www.portalinmobiliario.com/MLC-1691443904-arriendo-departamento-avenida-blanco-encalada-toesca-_JM#position=33&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Avenida Salesianos 1200 - 1500, San Miguel, Chile, Lo Vial, San Miguel, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 70.000,61 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 18 días,Departamento  Excelente Vista Y Ubicación En Barrio El Llano,https://www.portalinmobiliario.com/MLC-1701873868-departamento-excelente-vista-y-ubicacion-en-barrio-el-llano-_JM#position=34&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Av. Marathon, Macul, Chile, Pedrero - Estadio Monumental, Macul, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 70.000,75 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 20 días,"Departamento Cercano A Metro, Mall Y Universidad",https://www.portalinmobiliario.com/MLC-1387149353-departamento-cercano-a-metro-mall-y-universidad-_JM#position=35&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Santa Victoria 9448, La Florida, Chile, La Florida Alto, La Florida, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 60.000,60 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 9 días,Hermoso Departamento En La Florida 3d/2b/1e,https://www.portalinmobiliario.com/MLC-1719927848-hermoso-departamento-en-la-florida-3d2b1e-_JM#position=36&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Plaza Egaña 100, Depto 425, Ñuñoa, Chile, Plaza Egaña, Ñuñoa, RM (Metropolitana)",13,Gastos comunes aproximados $ 60.000,43.05 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 13 días,"Arriendo Depto A Pasos Del Metro Plaza Egaña, 1 D, 1 B",https://www.portalinmobiliario.com/MLC-1390064489-arriendo-depto-a-pasos-del-metro-plaza-egana-1-d-1-b-_JM#position=37&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Julio Prado 1800 - 2100, Ñuñoa, Chile, Metro Monseñor Eyzaguirre, Ñuñoa, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 100.000,41 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 13 días,"Hermoso Departamento En Julio Prado, Ñuñoa",https://www.portalinmobiliario.com/MLC-1715732920-hermoso-departamento-en-julio-prado-nunoa-_JM#position=38&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Plazuela El Peral 108, Santiago, Estación Central, Región Metropolitana, Chile, Universidad de Santiago, Estación Central, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 2,101 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 18 días,Arriendo Depto. 1er. Piso (gastos Comunes Incluídos)o,https://www.portalinmobiliario.com/MLC-1388585867-arriendo-depto-1er-piso-gastos-comunes-incluidoso-_JM#position=39&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Av. La Florida  10269, San José de La Estrella, La Florida, RM (Metropolitana)",490.000,,80 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 8 días,Arriendo Departamento Av. La Florida /j.m. Carrera 3d-2b-1e ,https://www.portalinmobiliario.com/MLC-1391289295-arriendo-departamento-av-la-florida-jm-carrera-3d-2b-1e-_JM#position=40&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Sazie 2565, Barrio República, Santiago, RM (Metropolitana)",13,Gastos comunes aproximados $ 90.000,44 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 15 días,Espectacular Departamento En La Mejor Ubicación. 2d 1b,https://www.portalinmobiliario.com/MLC-1389468761-espectacular-departamento-en-la-mejor-ubicacion-2d-1b-_JM#position=41&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"San Nicolás 1141, San Miguel, Chile, Lo Vial, San Miguel, RM (Metropolitana)",495.000,Gastos comunes aproximados $ 80.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 8 días,Arriendo  Sin Comisión  Depto Muy Bien Ubicado En San Miguel,https://www.portalinmobiliario.com/MLC-1391224889-arriendo-sin-comision-depto-muy-bien-ubicado-en-san-miguel-_JM#position=42&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Carmen 566, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 60.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 13 días,Depto 470.000 C/v. Con Piscina  Calle Carmen 566 Stgo Centro,https://www.portalinmobiliario.com/MLC-1390156303-depto-470000-cv-con-piscina-calle-carmen-566-stgo-centro-_JM#position=43&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Froilán Lagos Sepúlveda 1500, La Florida, Chile, Plaza Vespucio, La Florida, RM (Metropolitana)",510.000,,40 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 6 meses,Se Arrienda Departamento Amoblado. Comuna La Florida!!,https://www.portalinmobiliario.com/MLC-1686246462-se-arrienda-departamento-amoblado-comuna-la-florida-_JM#position=44&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Diagonal Teniente Cruz, Pudahuel, Chile, Barrancas, Pudahuel, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 35.000,54 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 45 días,Departamento En Arriendo,https://www.portalinmobiliario.com/MLC-1391623975-departamento-en-arriendo-_JM#position=45&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Av. Vicuña Mackenna 2935, San Joaquín, Chile, Rodrigo de Araya, San Joaquín, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 80.000,70 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 26 días,Hermoso Departamento Con Excelente Ubicación,https://www.portalinmobiliario.com/MLC-1385378689-hermoso-departamento-con-excelente-ubicacion-_JM#position=46&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Santa Elena  1380, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 80.000,47 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 29 días,Departamento 2b1d Santiago Centro ,https://www.portalinmobiliario.com/MLC-1384473141-departamento-2b1d-santiago-centro-_JM#position=47&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Avenida Santa Herminia 140, Padre Hurtado, Chile, Laguna del Sol, Padre Hurtado, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 45.000,68 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 21 días,Departamento Condominio San Alberto,https://www.portalinmobiliario.com/MLC-1693484860-departamento-condominio-san-alberto-_JM#position=48&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Avenida Punta Arenas 6600, La Florida, Chile, Plaza Vespucio, La Florida, RM (Metropolitana)",490.000,Gastos comunes aproximados $ 70.000,57 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 16 días,Departamento 2d2b En Arriendo! La Florida (nuevo),https://www.portalinmobiliario.com/MLC-1388946435-departamento-2d2b-en-arriendo-la-florida-nuevo-_JM#position=49&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Ohiggins 926, Plaza de Armas de San Bernardo, San Bernardo, RM (Metropolitana)",470.000,,57 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 26 días,Arriendo Departamento En San Bernardo,https://www.portalinmobiliario.com/MLC-1680398166-arriendo-departamento-en-san-bernardo-_JM#position=50&search_layout=stack&type=item&tracking_id=f2bf9881-f571-4553-983d-050210c8aa51
"Inés De Suárez 7763, La Florida, Chile, Vicente Valdés, La Florida, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 80.000,58 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 15 días,Departamento Metro Vicente Valdes,https://www.portalinmobiliario.com/MLC-1710779740-departamento-metro-vicente-valdes-_JM#position=1&search_layout=stack&type=item&tracking_id=587a41d7-7f90-44f6-ad82-f259c5348e76
"General Mackenna, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",490.000,,51 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 11 días,"Metro Santa Ana, Departamento Amoblado Con Estacionamiento",https://www.portalinmobiliario.com/MLC-1718030748-metro-santa-ana-departamento-amoblado-con-estacionamiento-_JM#position=2&search_layout=stack&type=item&tracking_id=587a41d7-7f90-44f6-ad82-f259c5348e76
"Barros Arana 653, San Bernardo, Chile, Plaza de Armas de San Bernardo, San Bernardo, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 70.000,57 m² totales / 3 dormitorios / 1 baño,3,2023-06-13,Publicado hace 29 días,Barros Arana 653 - San Bernardo,https://www.portalinmobiliario.com/MLC-1669174200-barros-arana-653-san-bernardo-_JM#position=3&search_layout=stack&type=item&tracking_id=587a41d7-7f90-44f6-ad82-f259c5348e76
"Varas Mena 771, Ciudad del Niño, San Miguel, RM (Metropolitana)",495.000,Gastos comunes aproximados $ 75.000,72 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 20 días,Depto. 2d+2b+1e+1b,https://www.portalinmobiliario.com/MLC-1693991646-depto-2d2b1e1b-_JM#position=4&search_layout=stack&type=item&tracking_id=587a41d7-7f90-44f6-ad82-f259c5348e76
"Avenida San Pablo 1295, Santiago, Estación Central, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 80.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días,Santiago Centro Excelente Ubicación,https://www.portalinmobiliario.com/MLC-1691010568-santiago-centro-excelente-ubicacion-_JM#position=5&search_layout=stack&type=item&tracking_id=587a41d7-7f90-44f6-ad82-f259c5348e76
"Vicuña Mackenna  7801, Vicente Valdés, La Florida, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 85.000,65 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 13 días,Arriendo Departamento Estiló Mariposa Metro Vicente Valdez,https://www.portalinmobiliario.com/MLC-1715219700-arriendo-departamento-estilo-mariposa-metro-vicente-valdez-_JM#position=6&search_layout=stack&type=item&tracking_id=587a41d7-7f90-44f6-ad82-f259c5348e76
