direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"José Manuel Infante 1800, Providencia, Chile, Metro Monseñor Eyzaguirre, Ñuñoa, RM (Metropolitana)",680.000,Gastos comunes aproximados $ 100.000,67 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 1 día,Espectacular Y Amplio Departamento 2d 2b Y Estacionamiento.,https://www.portalinmobiliario.com/MLC-1393027249-espectacular-y-amplio-departamento-2d-2b-y-estacionamiento-_JM#position=33&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Avenida Presidente Kennedy Lateral 6300 - 6600, Vitacura, Las Condes, Chile, Parque Arauco, Las Condes, RM (Metropolitana)",730.000,Gastos comunes aproximados $ 230.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 4 días, Lindo Departamento Con Excelente Ubicación,https://www.portalinmobiliario.com/MLC-1392260309-lindo-departamento-con-excelente-ubicacion-_JM#position=34&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Hamlet 4275, Las Condes, Chile, Metro Escuela Militar, Las Condes, RM (Metropolitana)",770.000,Gastos comunes aproximados $ 175.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 días,Práctico Departamento 2d Y 2b A Cuadras De Metro Alcántara,https://www.portalinmobiliario.com/MLC-1392427115-practico-departamento-2d-y-2b-a-cuadras-de-metro-alcantara-_JM#position=35&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Walker Martínez  3142, La Florida Alto, La Florida, RM (Metropolitana)",720.000,,135 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 1 día,Dpto Duplex 2b Y 2 D.  135 Mt2. Segundo Piso Terraza 37mt2,https://www.portalinmobiliario.com/MLC-1733170592-dpto-duplex-2b-y-2-d-135-mt2-segundo-piso-terraza-37mt2-_JM#position=36&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Duble Almeyda  4668c, Villa Frei, Ñuñoa, RM (Metropolitana)",650.000,,90 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 días,Se Arrienda Depto 3d Y 2b - Villa Frei,https://www.portalinmobiliario.com/MLC-1392550165-se-arrienda-depto-3d-y-2b-villa-frei-_JM#position=37&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Jorge Washington 441, Ñuñoa, Chile, Plaza Ñuñoa, Ñuñoa, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 180.000,75 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 5 días,Amplio Dpto 2d2b Con Excelente Conectividad Ñuñoa,https://www.portalinmobiliario.com/MLC-1391886725-amplio-dpto-2d2b-con-excelente-conectividad-nunoa-_JM#position=38&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Antonio Varas 2627, Ñuñoa, Chile, Metro Monseñor Eyzaguirre, Ñuñoa, RM (Metropolitana)",800.000,Gastos comunes aproximados $ 180.000,87 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 6 días,"Arriendo Depto Amoblado Excelente Vista ( Uf 22,2)",https://www.portalinmobiliario.com/MLC-1723966544-arriendo-depto-amoblado-excelente-vista-uf-222-_JM#position=39&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Las Condes 9660, Alto Las Condes, Las Condes, RM (Metropolitana)",22,,50 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 1 día,"Arrienda Su Dueño, Full Amoblado",https://www.portalinmobiliario.com/MLC-1392661821-arrienda-su-dueno-full-amoblado-_JM#position=40&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Avenida Vitacura 2902, Las Condes, Chile, Centro Financiero, Las Condes, RM (Metropolitana)",17,Gastos comunes aproximados $ 124.000,66 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 5 días,Hermoso Dpto Próximo Mall Costanera Y Metro Tobalaba,https://www.portalinmobiliario.com/MLC-1391922569-hermoso-dpto-proximo-mall-costanera-y-metro-tobalaba-_JM#position=41&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Los Cóndores 2040, Penalolen, Peñalolén, Chile, Villa San Carlos, Peñalolén, RM (Metropolitana)",700.000,Gastos comunes aproximados $ 100.000,88 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 6 días,"Hermoso Departamento En Primer Piso, Peñalolen ",https://www.portalinmobiliario.com/MLC-1723973208-hermoso-departamento-en-primer-piso-penalolen-_JM#position=42&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Gran Avenida 4251, San Miguel, Chile, Lo Vial, San Miguel, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 110.000,72 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 1 día,Departamento En Salesianos Con Gran Avenida 3d 2b Est Y Bod,https://www.portalinmobiliario.com/MLC-1392590467-departamento-en-salesianos-con-gran-avenida-3d-2b-est-y-bod-_JM#position=43&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Av. El Descanso, Maipú, Chile, El Descanso, Maipú, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 120.000,85 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 días,Hermoso Dpto En Arriendo,https://www.portalinmobiliario.com/MLC-1729137782-hermoso-dpto-en-arriendo-_JM#position=44&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Francisco De Villagra 77, La Reina, Ñuñoa, Chile, Plaza Egaña, Ñuñoa, RM (Metropolitana)",17,Gastos comunes aproximados $ 100.000,58 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 3 días,Comodo Departamento Secto Plaza Egaña - Viila Frei,https://www.portalinmobiliario.com/MLC-1728132904-comodo-departamento-secto-plaza-egana-viila-frei-_JM#position=45&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Walker Martínez 3142, La Florida, Chile, La Florida Alto, La Florida, RM (Metropolitana)",18,,88 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 1 día,Penthouse 2 Dormitorios 2 Baños + Terraza Mirador,https://www.portalinmobiliario.com/MLC-1730831382-penthouse-2-dormitorios-2-banos-terraza-mirador-_JM#position=46&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Avenida José Pedro Alessandri 1200 - 1500, Ñuñoa, Chile, Estadio Nacional, Ñuñoa, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 80.000,57 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 5 días,Bello Departamento Completamente Nuevo Estilo Mariposa,https://www.portalinmobiliario.com/MLC-1391729203-bello-departamento-completamente-nuevo-estilo-mariposa-_JM#position=47&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Francisco De Villagra, Ñuñoa, Chile, Plaza Egaña, Ñuñoa, RM (Metropolitana)",23,Gastos comunes aproximados $ 180.000,99.25 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 6 días,"Departamento En Ñuñoa Arriendo, 3 Dormitorios",https://www.portalinmobiliario.com/MLC-1391631433-departamento-en-nunoa-arriendo-3-dormitorios-_JM#position=48&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Eduardo De La Barra  1384, Inés de Suárez, Providencia, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 100.000,60 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 58 días,"Departamento Sector Residencial, Cerca De Todo",https://www.portalinmobiliario.com/MLC-1386042115-departamento-sector-residencial-cerca-de-todo-_JM#position=49&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Versalles 2700 - 3000, Las Condes, Chile, Barrio El Golf, Las Condes, RM (Metropolitana)",700.000,Gastos comunes aproximados $ 170.000,80 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 21 días,"Versalles Depto. 2 Dormitorios, 2 Baños, Estacionamiento Y B",https://www.portalinmobiliario.com/MLC-1693673504-versalles-depto-2-dormitorios-2-banos-estacionamiento-y-b-_JM#position=50&search_layout=stack&type=item&tracking_id=47d64f66-fb89-4772-9604-21e69d63e79c
"Eduardo De La Barra 1462, Providencia, Chile, Inés de Suárez, Providencia, RM (Metropolitana)",18,Gastos comunes aproximados $ 80.000,65 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 24 días,Lindo Departamento Con Vista Despejada,https://www.portalinmobiliario.com/MLC-1386111803-lindo-departamento-con-vista-despejada-_JM#position=1&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"José Tomás Rider 1332, Providencia, Chile, Inés de Suárez, Providencia, RM (Metropolitana)",750.000,Gastos comunes aproximados $ 36.000,130 m² totales / 4 dormitorios / 3 baños,3,2023-06-13,Publicado hace 26 días,Luminoso Departamento Con Patio,https://www.portalinmobiliario.com/MLC-1679186392-luminoso-departamento-con-patio-_JM#position=2&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Antonio Varas & Puyehue, Providencia, Chile, Inés de Suárez, Providencia, RM (Metropolitana)",680.000,Gastos comunes aproximados $ 220.000,70 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 40 días,Espectacular Loft Frente Antonio Varas Nor-oriente,https://www.portalinmobiliario.com/MLC-1723914610-espectacular-loft-frente-antonio-varas-nor-oriente-_JM#position=3&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Av. Pedro Fontova 7788, Huechuraba, Colina, Región Metropolitana, Chile, Pedro Fontova, Huechuraba, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 100.000,89 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,"Excelente Depto. 3d+2b, Bodega Y Estacionamiento",https://www.portalinmobiliario.com/MLC-1690998000-excelente-depto-3d2b-bodega-y-estacionamiento-_JM#position=4&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Tobalaba, Providencia, Chile, Providencia, RM (Metropolitana)",740.000,Gastos comunes aproximados $ 130.000,95 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 26 días,Arriendo Estupendo Departamento En Providencia,https://www.portalinmobiliario.com/MLC-1385133363-arriendo-estupendo-departamento-en-providencia-_JM#position=5&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Marcel Duhaut 2900, 7510341 Providencia, Región Metropolitana, Chile, Las Lilas, Providencia, RM (Metropolitana)",770.000,Gastos comunes aproximados $ 65.000,93 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 21 días,"Departamento Cerca De Plaza Las Lilas, Metro Colón",https://www.portalinmobiliario.com/MLC-1693627642-departamento-cerca-de-plaza-las-lilas-metro-colon-_JM#position=6&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Lota 2310, Los Leones, Providencia, RM (Metropolitana)",750.000,Gastos comunes aproximados $ 115.000,74 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 25 días,Arriendo Depto. A Pasos De Metro Los Leones,https://www.portalinmobiliario.com/MLC-1385531703-arriendo-depto-a-pasos-de-metro-los-leones-_JM#position=7&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Carlos Antunez 2771, Providencia, Chile, Las Lilas, Providencia, RM (Metropolitana)",21,Gastos comunes aproximados $ 140.000,100 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 20 días,"Amplio Departamento, Iluminado, Cercano Metro Tobalaba",https://www.portalinmobiliario.com/MLC-1387245325-amplio-departamento-iluminado-cercano-metro-tobalaba-_JM#position=8&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Dr. Roberto Del Río 1712, 7510795 Providencia, Región Metropolitana, Chile, Providencia, RM (Metropolitana)",790.000,,80 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 27 días,Excelente Departamento,https://www.portalinmobiliario.com/MLC-1385080925-excelente-departamento-_JM#position=9&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Aguas Claras 1571, La Reina, Chile, Metro Príncipe de Gales - Country Club, La Reina, RM (Metropolitana)",800.000,Gastos comunes aproximados $ 160.000,100 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 14 días,Dpto En Arriendo Sector Residencial,https://www.portalinmobiliario.com/MLC-1713766486-dpto-en-arriendo-sector-residencial-_JM#position=10&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"La Concepción  80, Pedro de Valdivia, Providencia, RM (Metropolitana)",740.000,,80 m² totales / 2 dormitorios / 1 baño,3,2023-06-13,Publicado hace 2 meses,Arriendo Depto En El Corazón D Providencia ,https://www.portalinmobiliario.com/MLC-1681148614-arriendo-depto-en-el-corazon-d-providencia-_JM#position=11&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Monseñor Eyzaguirre  65, Metro Monseñor Eyzaguirre, Ñuñoa, RM (Metropolitana)",720.000,Gastos comunes aproximados $ 170.000,105 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,Dpto 3d 2b Estac. Y Bo. Monseñor Eyzaguirre Oportunidad,https://www.portalinmobiliario.com/MLC-1386641235-dpto-3d-2b-estac-y-bo-monsenor-eyzaguirre-oportunidad-_JM#position=12&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Av. Irarrázaval 4554, Ñuñoa, Chile, Villa Frei, Ñuñoa, RM (Metropolitana)",660.000,Gastos comunes aproximados $ 120.000,75 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 27 días,Luminoso Y Amplio Departamento,https://www.portalinmobiliario.com/MLC-1675338588-luminoso-y-amplio-departamento-_JM#position=13&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Callao  Sn, Barrio El Golf, Las Condes, RM (Metropolitana)",650.000,Gastos comunes aproximados $ 130.000,58 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 18 días,Arriendo Depto. El Golf 1d / 1b / Estac / Bod.,https://www.portalinmobiliario.com/MLC-1700103112-arriendo-depto-el-golf-1d-1b-estac-bod-_JM#position=14&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Avenida Las Condes 9889, Las Condes, Chile, Estoril, Las Condes, RM (Metropolitana)",21,Gastos comunes aproximados $ 120.000,74 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 16 días,"Depto Full Termopanel, 2 Dormitorios, Cercano A Estoril",https://www.portalinmobiliario.com/MLC-1389131629-depto-full-termopanel-2-dormitorios-cercano-a-estoril-_JM#position=15&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Teresa Vial 1400, San Miguel, Chile, Lo Vial, San Miguel, RM (Metropolitana)",675.000,Gastos comunes aproximados $ 100.000,85 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 2 meses,"Amplio Y Luminoso Departamento En Teresa Vial, San Miguel",https://www.portalinmobiliario.com/MLC-1719735156-amplio-y-luminoso-departamento-en-teresa-vial-san-miguel-_JM#position=16&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Hannover 5750, La Reina, Chile, Metro Simón Bolivar, La Reina, RM (Metropolitana)",825.000,Gastos comunes aproximados $ 150.000,83 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 26 días,Departamento 3 Dormitorios A Pasos De Mall Plaza Egaña,https://www.portalinmobiliario.com/MLC-1385382049-departamento-3-dormitorios-a-pasos-de-mall-plaza-egana-_JM#position=17&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Avenida Salvador, Providencia, Chile, Barrio Italia, Providencia, RM (Metropolitana)",675.000,Gastos comunes aproximados $ 170.000,90 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 22 días,"Se Arrienda Lindo Departamento, Sin Comisión",https://www.portalinmobiliario.com/MLC-1386551689-se-arrienda-lindo-departamento-sin-comision-_JM#position=18&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Merced 349, Santiago, Chile, Barrio Lastarria, Santiago, RM (Metropolitana)",660.000,Gastos comunes aproximados $ 130.000,80 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 25 días,Deparetamento Barrio Lastarria/bellas Artes,https://www.portalinmobiliario.com/MLC-1683629290-deparetamento-barrio-lastarriabellas-artes-_JM#position=19&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Lorenzo De Médicis 21, Las Condes, Chile, Metro Hernando de Magallanes, Las Condes, RM (Metropolitana)",18,Gastos comunes aproximados $ 85.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 1 año,Dueño Arrienda Depto 1 Dormitorio 1 Baño En Av Las Condes,https://www.portalinmobiliario.com/MLC-1709649060-dueno-arrienda-depto-1-dormitorio-1-bano-en-av-las-condes-_JM#position=20&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Chesterton 7176, Las Condes, Chile, Metro Hernando de Magallanes, Las Condes, RM (Metropolitana)",800.000,Gastos comunes aproximados $ 150.000,110 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 16 días,Amplio Depto 3d2b En Parque-condominio Y Excelente Ubicación,https://www.portalinmobiliario.com/MLC-1706829094-amplio-depto-3d2b-en-parque-condominio-y-excelente-ubicacion-_JM#position=21&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Cerro Gloria 9000 - 9300, Las Condes, Chile, Los Dominicos, Las Condes, RM (Metropolitana)",690.000,Gastos comunes aproximados $ 63.000,80 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 7 días,"Depto., Cerca Metro Los Dominicos Y Con Muy Buena Locomoción",https://www.portalinmobiliario.com/MLC-1722694696-depto-cerca-metro-los-dominicos-y-con-muy-buena-locomocion-_JM#position=22&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Avenida Providencia 2227, Providencia, Chile, Los Leones, Providencia, RM (Metropolitana)",20,Gastos comunes aproximados $ 110.000,125 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 35 días,Amplio Depto. En Providencia / Lyon A Pasos Metro Los Leones,https://www.portalinmobiliario.com/MLC-1730944622-amplio-depto-en-providencia-lyon-a-pasos-metro-los-leones-_JM#position=23&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Suecia  859, Los Leones, Providencia, RM (Metropolitana)",20,Gastos comunes aproximados $ 70.000,55 m² totales / 3 dormitorios / 2 baños,3,2023-06-13,Publicado hace 57 días,Dpto 3d2b Suecia859 Arriendo,https://www.portalinmobiliario.com/MLC-1384645069-dpto-3d2b-suecia859-arriendo-_JM#position=24&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Av. Pocuro 2275, Providencia, Chile, Providencia, RM (Metropolitana)",700.000,Gastos comunes aproximados $ 80.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-06-13,Publicado hace 3 meses,"Dpto. Av. Pocuro 2275, 2d-2b, Balcón, Bodega Y Posib. Est",https://www.portalinmobiliario.com/MLC-1713039246-dpto-av-pocuro-2275-2d-2b-balcon-bodega-y-posib-est-_JM#position=25&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
"Rosas, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",640.000,,84 m² totales / 1 dormitorio / 1 baño,3,2023-06-13,Publicado hace 35 días,"Arriendo Hermoso Y Amplio Loft. Rosas, Barrio Yungay Stgo.",https://www.portalinmobiliario.com/MLC-1391907275-arriendo-hermoso-y-amplio-loft-rosas-barrio-yungay-stgo-_JM#position=26&search_layout=stack&type=item&tracking_id=802e9220-bf1e-44c9-9e8b-17cc9b245e32
