direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Dpto 1d1b Muy Cerca De Metro Ecuador, Metro Ecuador, Estación Central, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 55.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 9 días por Gestion&propiedad,Dpto 1d1b Muy Cerca De Metro Ecuador,https://www.portalinmobiliario.com/MLC-1390770789-dpto-1d1b-muy-cerca-de-metro-ecuador-_JM#position=16&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Blanco Garces 154 154, San Alberto Hurtado, Estación Central, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 50.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 34 días por Isbast,Edificio Blanco Garcés Vista Oriente Piso 35 A,https://www.portalinmobiliario.com/MLC-1640328436-edificio-blanco-garces-vista-oriente-piso-35-a-_JM#position=17&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Santo Domingo 3251, Santiago, Chile, Barrio Yungay, Santiago, RM (Metropolitana)",256.000,Gastos comunes aproximados $ 68.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 45 días por Blue Home,"Santo Domingo 3251 -  Departamento Studio, Santiago",https://www.portalinmobiliario.com/MLC-1378195053-santo-domingo-3251-departamento-studio-santiago-_JM#position=18&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Av. Independencia 1050, Santiago, Independencia, Chile, Hospitales, Independencia, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 55.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 5 meses,Departamento Luminoso Vista Despejada Metro Hospitales,https://www.portalinmobiliario.com/MLC-1391728651-departamento-luminoso-vista-despejada-metro-hospitales-_JM#position=19&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Toro Mazotte, San Alberto Hurtado, Estación Central, RM (Metropolitana)",7,Gastos comunes aproximados $ 60.000,27 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 9 días por Houm,Departamento Toro Mazotte Id: 63110,https://www.portalinmobiliario.com/MLC-1390833779-departamento-toro-mazotte-id-63110-_JM#position=20&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Apóstol Santiago 32, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 50.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 21 días por Tricapitals Rent,"Piso 11, Hermoso Dpto En Arriendo Con Vista Poniente",https://www.portalinmobiliario.com/MLC-1386585679-piso-11-hermoso-dpto-en-arriendo-con-vista-poniente-_JM#position=21&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"María Rozas 51, Metro Las Rejas, Estación Central, RM (Metropolitana)",240.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 40 días por Unne,Cómodo Estudio A Pasos Metro Las Rejas,https://www.portalinmobiliario.com/MLC-1379494495-comodo-estudio-a-pasos-metro-las-rejas-_JM#position=22&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Conde Del Maule 4642, Metro Ecuador, Estación Central, RM (Metropolitana)",240.000,Gastos comunes aproximados $ 30.000,1 dormitorio / 1 baño,2,2023-06-12,Publicado hace 21 días por Assetplan Chile,Edificio Conde Del Maule (1 Bod.) Piso 11,https://www.portalinmobiliario.com/MLC-1691446590-edificio-conde-del-maule-1-bod-piso-11-_JM#position=23&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Entre Las Estaciones De Metro Ecuador Y San Alberto Hurtado, San Alberto Hurtado, Estación Central, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 50.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 24 días por Gestion&propiedad,Entre Las Estaciones De Metro Ecuador Y San Alberto Hurtado,https://www.portalinmobiliario.com/MLC-1385464211-entre-las-estaciones-de-metro-ecuador-y-san-alberto-hurtado-_JM#position=24&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Carmen 616, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",260.000,,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 2 meses,Arriendo De Departamento N*1428 En Santiago Centro.,https://www.portalinmobiliario.com/MLC-1669970148-arriendo-de-departamento-n1428-en-santiago-centro-_JM#position=25&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"San Isidro 600 - 900, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 60.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 36 días,"Arriendo 1d+1b, Vista Norte Piscina, Quincho",https://www.portalinmobiliario.com/MLC-1381454791-arriendo-1d1b-vista-norte-piscina-quincho-_JM#position=26&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Tarapacá 600 - 900, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 40.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días,Tarapacá/ Metro Universidad De Chile,https://www.portalinmobiliario.com/MLC-1386897695-tarapaca-metro-universidad-de-chile-_JM#position=27&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Nataniel Cox, Parque O'Higgins, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 60.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 24 días por Houm,Departamento Nataniel Cox Id: 108407,https://www.portalinmobiliario.com/MLC-1681278604-departamento-nataniel-cox-id-108407-_JM#position=28&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Zenteno 1482, Parque O'Higgins, Santiago, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 35.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 13 días por Capitalizarme Rent,Ref:10765**               Oferta En Arriendo Dpto 1d+1b Con ,https://www.portalinmobiliario.com/MLC-1389570867-ref10765-oferta-en-arriendo-dpto-1d1b-con-_JM#position=29&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Avenida Independencia, Hospitales, Independencia, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 50.000,27 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 19 días por Houm,Departamento Avenida Independencia Id: 62930,https://www.portalinmobiliario.com/MLC-1693979938-departamento-avenida-independencia-id-62930-_JM#position=30&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Alameda Con Toro Mazotte, San Alberto Hurtado, Estación Central, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 30.000,19 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 39 días,Departamento En Arriendo De 1 Dorm. En Estación Central,https://www.portalinmobiliario.com/MLC-1380031437-departamento-en-arriendo-de-1-dorm-en-estacion-central-_JM#position=31&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Eleuterio Ramírez 1291, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 55.000,27 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 48 días,Eleuterio Ramirez/ Paseo Bulnes,https://www.portalinmobiliario.com/MLC-1724731876-eleuterio-ramirez-paseo-bulnes-_JM#position=32&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Agustinas, 1612, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 65.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 17 días,Centro De Santiago / Conectividad,https://www.portalinmobiliario.com/MLC-1699297502-centro-de-santiago-conectividad-_JM#position=33&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Edificio Centrico Lira 195, Santa Isabel, Santiago, RM (Metropolitana)",280.000,,22 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1691755616-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=34&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Hipódromo Chile 1608, Plaza Chacabuco, Independencia, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 55.000,26 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 34 días por Assetplan Chile,Edificio Hipódromo Chile Vista Poniente Piso 3,https://www.portalinmobiliario.com/MLC-1382425395-edificio-hipodromo-chile-vista-poniente-piso-3-_JM#position=35&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Mario Kreutzberger 1520, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",275.000,Gastos comunes aproximados $ 60.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 16 días,Departamento Impecable A Pasos De Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1702531340-departamento-impecable-a-pasos-de-metro-santa-ana-_JM#position=36&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Inglaterra 1144: Dpto 413 - B1, Hospitales, Independencia, RM (Metropolitana)",260.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 26 días,"Arriendo, Departamento, Independencia. 1d/1b",https://www.portalinmobiliario.com/MLC-1385072685-arriendo-departamento-independencia-1d1b-_JM#position=37&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Vicuña Mackenna 600 - 900, La Cisterna, Chile, Metro La Cisterna, La Cisterna, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 33.000,33.16 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 28 días,Arriendo Espectacular Depto En Intermodal La Cisterna ,https://www.portalinmobiliario.com/MLC-1669182592-arriendo-espectacular-depto-en-intermodal-la-cisterna-_JM#position=38&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Padre Jose Cifuentes Grez 864, Independencia., Hospitales, Independencia, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 70.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 7 días por Nexxos,Arriendo Depto Padre Jose Cifuentes G 864. 1 Dormitorios 1 B,https://www.portalinmobiliario.com/MLC-1390980483-arriendo-depto-padre-jose-cifuentes-g-864-1-dormitorios-1-b-_JM#position=39&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Nicasio Retamales/ Coronel Souper, Universidad de Santiago, Estación Central, RM (Metropolitana)",6,Gastos comunes aproximados $ 65.000,34.24 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 38 días,Nicasio Retamales/ Coronel Souper,https://www.portalinmobiliario.com/MLC-1380439489-nicasio-retamales-coronel-souper-_JM#position=40&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Carmen 652, Santa Isabel, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 55.000,41 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 17 días,Carmen (2861),https://www.portalinmobiliario.com/MLC-1699336022-carmen-2861-_JM#position=41&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Briones Luco 0355, La Cisterna, Chile, Lo Ovalle, La Cisterna, RM (Metropolitana)",275.000,Gastos comunes aproximados $ 60.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 13 días,Cercano A Metro Lo Ovalle,https://www.portalinmobiliario.com/MLC-1711006748-cercano-a-metro-lo-ovalle-_JM#position=42&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Abtao 24, Metro Ecuador, Estación Central, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 65.000,32.9 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 30 días por Capitalizarme Rent,Ref:10612**      Hermoso Depto De 1 Habitación 1 Baño Cercan,https://www.portalinmobiliario.com/MLC-1383939749-ref10612-hermoso-depto-de-1-habitacion-1-bano-cercan-_JM#position=43&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"San Diego 313, Parque Almagro, Santiago, RM (Metropolitana)",270.000,Gastos comunes aproximados $ 50.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 8 días por Capitalizarme Rent,Ref:13629**   Depto 1 Habitación 1 Baño 1 Bodega,https://www.portalinmobiliario.com/MLC-1719690562-ref13629-depto-1-habitacion-1-bano-1-bodega-_JM#position=44&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Maruri 639, Quillota, Independencia, Chile, Hospitales, Independencia, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 45.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 27 días,Metro Hospitales/maruri,https://www.portalinmobiliario.com/MLC-1670218226-metro-hospitalesmaruri-_JM#position=45&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Huerfanos 714, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",265.000,Gastos comunes aproximados $ 33.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 26 días,"Arriendo Dos Amplios Ambientes, Antiguo, Huerfanos 714",https://www.portalinmobiliario.com/MLC-1678236814-arriendo-dos-amplios-ambientes-antiguo-huerfanos-714-_JM#position=46&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Nicasio Retamales 48, Santiago, Estación Central, Santiago, Chile, Universidad de Santiago, Estación Central, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 50.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 14 días por Tricapitals Rent,"Sin Comisión, Piso 25, Hermoso Dpto En Arriendo",https://www.portalinmobiliario.com/MLC-1710761206-sin-comision-piso-25-hermoso-dpto-en-arriendo-_JM#position=47&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Vicuña Mackenna 698, La Cisterna, Chile, Metro La Cisterna, La Cisterna, RM (Metropolitana)",260.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 34 días,"Arriendo Depto En Vicuña Mackenna 698, La Cisterna",https://www.portalinmobiliario.com/MLC-1640461450-arriendo-depto-en-vicuna-mackenna-698-la-cisterna-_JM#position=48&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Toro Mazote 110, Santiago, Estación Central, Chile, San Alberto Hurtado, Estación Central, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 30.000,22 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 9 días,"Home Studio Amoblado - Toro Mazote 110, Estación Central.",https://www.portalinmobiliario.com/MLC-1719203266-home-studio-amoblado-toro-mazote-110-estacion-central-_JM#position=49&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Av. Perú 802, Recoleta, Chile, Cerro Blanco, Recoleta, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 90.000,40 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 15 días,Excelente Departamento En El Mejor Sector De Recoleta,https://www.portalinmobiliario.com/MLC-1707387116-excelente-departamento-en-el-mejor-sector-de-recoleta-_JM#position=50&search_layout=stack&type=item&tracking_id=544ed230-166e-4d02-9ba4-82c68ca9cde4
"Inglaterra 1144, Hospitales, Independencia, RM (Metropolitana)",260.000,,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 13 días,"Arriendo, Departamento, Independencia. 1d/1b",https://www.portalinmobiliario.com/MLC-1713059564-arriendo-departamento-independencia-1d1b-_JM#position=1&search_layout=stack&type=item&tracking_id=9a04b8ae-b396-4490-b467-697661689e54
"Hipódromo Chile 1608, Plaza Chacabuco, Independencia, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 55.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 24 días por Assetplan Chile,Edificio Hipódromo Chile Vista Norte Piso 5,https://www.portalinmobiliario.com/MLC-1682978250-edificio-hipodromo-chile-vista-norte-piso-5-_JM#position=2&search_layout=stack&type=item&tracking_id=9a04b8ae-b396-4490-b467-697661689e54
"Avenida Vicuña Mackenna 1281, Ñuñoa, Santiago, Chile, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 40.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 6 meses,Excelente Departamento A Pasos Estación De Metro,https://www.portalinmobiliario.com/MLC-1614037840-excelente-departamento-a-pasos-estacion-de-metro-_JM#position=3&search_layout=stack&type=item&tracking_id=9a04b8ae-b396-4490-b467-697661689e54
"Nicasio Retamales 48, Santiago, Estación Central, Santiago, Chile, Universidad de Santiago, Estación Central, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 50.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 25 días por Tricapitals Rent,"Sin Comision, Piso 21, Hermoso Dpto En Arriendo.",https://www.portalinmobiliario.com/MLC-1681084542-sin-comision-piso-21-hermoso-dpto-en-arriendo-_JM#position=4&search_layout=stack&type=item&tracking_id=9a04b8ae-b396-4490-b467-697661689e54
"Vicuña Mackenna 669, La Cisterna, Chile, Metro La Cisterna, La Cisterna, RM (Metropolitana)",250.000,Gastos comunes aproximados $ 35.000,25 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 8 días,"Se Arrienda Dpto. 1 Dor, La Cisterna ",https://www.portalinmobiliario.com/MLC-1719624064-se-arrienda-dpto-1-dor-la-cisterna-_JM#position=5&search_layout=stack&type=item&tracking_id=9a04b8ae-b396-4490-b467-697661689e54
"Conde Del Maule, Metro Ecuador, Estación Central, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 45.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 20 días por Houm,Departamento Conde Del Maule Id: 108725,https://www.portalinmobiliario.com/MLC-1692014694-departamento-conde-del-maule-id-108725-_JM#position=6&search_layout=stack&type=item&tracking_id=9a04b8ae-b396-4490-b467-697661689e54
"Avenida Fernández Albano, Lo Ovalle, La Cisterna, RM (Metropolitana)",280.000,Gastos comunes aproximados $ 40.000,38 m² totales / 1 dormitorio / 1 baño,3,2023-06-12,Publicado hace 34 días por Houm,Departamento Avenida Fernández Albano Id: 107626,https://www.portalinmobiliario.com/MLC-1641798426-departamento-avenida-fernandez-albano-id-107626-_JM#position=7&search_layout=stack&type=item&tracking_id=9a04b8ae-b396-4490-b467-697661689e54
"Blanco Garces 50, Metro Ecuador, Estación Central, RM (Metropolitana)",260.000,,1 dormitorio / 1 baño,2,2023-06-12,Publicado hace 7 días por Knockit,"Blanco Garces 50 , 1d1b , Estacion Central",https://www.portalinmobiliario.com/MLC-1721183906-blanco-garces-50-1d1b-estacion-central-_JM#position=8&search_layout=stack&type=item&tracking_id=9a04b8ae-b396-4490-b467-697661689e54
